time	EURUSD	GBPUSD	NZDUSD
2020-11-04	111647.55	133338.03333333333	76305.2
2020-11-05	112709.61666666667	134858.01666666666	76765.93333333333
2020-11-06	114022.26666666666	136251.21666666667	77342.88333333333
2020-11-09	116069.43333333333	138386.45	78180.58333333333
2020-11-10	116975.05	139712.7	78284.76666666666
2020-11-11	116596.36666666667	139746.83333333334	77813.58333333333
2020-11-12	116307.26666666666	139546.71666666667	77003.61666666667
2020-11-13	115668.51666666666	139040.45	76159.31666666667
2020-11-16	115654.15	139546.61666666667	75831.48333333334
2020-11-17	115396.33333333333	140007.7	75468.0
2020-11-18	115145.98333333334	140202.33333333334	75016.58333333333
2020-11-19	113736.1	139691.76666666666	74133.0
2020-11-20	112421.91666666667	139328.61666666667	73345.76666666666
2020-11-23	111679.68333333333	139548.58333333334	72652.16666666667
2020-11-24	110608.7	139328.83333333334	71881.51666666666
2020-11-25	110001.13333333333	139407.53333333333	71273.58333333333
2020-11-26	108495.25	138344.86666666667	70177.63333333333
2020-11-27	107016.38333333333	137554.68333333332	68904.15
2020-11-30	107470.81666666667	138388.55	68999.85
2020-12-01	106935.16666666667	138169.83333333334	68436.0
2020-12-02	106781.05	138021.41666666666	67970.53333333334
2020-12-03	105995.95	136993.01666666666	67263.16666666667
2020-12-04	106103.65	136907.35	66989.71666666666
2020-12-07	106660.71666666666	137153.0	66954.21666666666
2020-12-08	106919.6	137513.13333333333	66805.86666666667
2020-12-09	106436.21666666666	137048.7	66435.26666666666
2020-12-10	106123.4	136876.1	66055.46666666666
2020-12-11	106061.83333333333	137109.1	65790.66666666667
2020-12-14	105460.0	136875.06666666668	65163.183333333334
2020-12-15	104697.53333333334	136577.68333333332	64597.78333333333
2020-12-16	104403.48333333334	136081.7	64238.0
2020-12-17	103726.11666666667	135241.93333333332	63730.86666666667
2020-12-18	103123.76666666666	134591.8	63105.7
2020-12-21	103914.08333333333	135177.78333333333	63973.15
2020-12-22	104107.38333333333	135296.85	64276.55
2020-12-23	103861.03333333334	134946.58333333334	64019.7
2020-12-24	102909.15	133474.26666666666	63570.05
2020-12-28	101969.96666666666	131945.83333333334	62871.066666666666
2020-12-29	101586.51666666666	131895.01666666666	62825.8
2020-12-30	100955.5	131176.1	62412.5
2020-12-31	100472.15	130735.46666666666	62387.63333333333
2021-01-04	100880.01666666666	131103.13333333333	62962.76666666667
2021-01-05	101066.06666666667	131419.98333333334	63719.316666666666
2021-01-06	102566.66666666667	132815.75	65262.9
2021-01-07	102891.95	132966.15	65956.86666666667
2021-01-08	103672.75	133372.05	66822.15
2021-01-11	103681.46666666666	133025.78333333333	67047.95
2021-01-12	103677.01666666666	132627.01666666666	67363.45
2021-01-13	103744.55	132341.46666666667	67697.38333333333
2021-01-14	104111.36666666667	132346.35	68004.95
2021-01-15	103838.53333333334	131900.83333333334	68260.28333333334
2021-01-18	103426.18333333333	131318.71666666667	68184.35
2021-01-19	103242.1	131074.75	68387.96666666666
2021-01-20	103159.53333333334	130801.51666666666	68414.7
2021-01-21	103326.95	130761.15	68777.21666666666
2021-01-22	102669.6	129801.91666666667	68567.26666666666
2021-01-25	101505.88333333333	128132.41666666667	67943.33333333333
2021-01-26	100296.8	126355.65	67150.06666666667
2021-01-27	99760.76666666666	125452.73333333334	66875.81666666667
2021-01-28	99332.0	124841.05	66694.18333333333
2021-01-29	96163.0	121344.1	64720.71666666667
2021-02-01	94387.85	118931.31666666667	63789.65
2021-02-02	92599.61666666667	116754.96666666666	62925.416666666664
2021-02-03	90090.33333333333	114013.23333333334	61678.86666666667
2021-02-04	88215.08333333333	111689.33333333333	60869.75
2021-02-05	87474.91666666667	110286.55	60351.066666666666
2021-02-08	86624.4	109043.9	60057.36666666667
2021-02-09	86237.81666666667	108252.51666666666	59998.066666666666
2021-02-10	85397.46666666666	107017.95	59835.96666666667
2021-02-11	84604.86666666667	105768.71666666666	59565.3
2021-02-12	83925.85	104937.41666666667	59243.083333333336
2021-02-15	83045.81666666667	103745.73333333334	58712.666666666664
2021-02-16	82619.13333333333	103142.33333333333	58514.0
2021-02-17	82155.45	102498.56666666667	58544.066666666666
2021-02-18	81434.56666666667	101544.71666666666	58426.333333333336
2021-02-19	80633.56666666667	100611.98333333334	58372.23333333333
2021-02-22	80632.73333333334	100502.68333333333	58712.76666666667
2021-02-23	80485.66666666667	100108.13333333333	59051.4
2021-02-24	80013.9	99418.5	59218.683333333334
2021-02-25	79629.36666666667	99176.61666666667	59708.15
2021-02-26	79405.01666666666	99269.83333333333	60568.86666666667
2021-03-01	78838.66666666667	99073.7	60863.183333333334
2021-03-02	78048.2	98290.46666666666	60953.416666666664
2021-03-03	77255.71666666666	97398.08333333333	61012.01666666667
2021-03-04	76882.26666666666	96684.93333333333	61347.8
2021-03-05	76577.13333333333	96307.66666666667	61535.28333333333
2021-03-08	75777.71666666666	95740.41666666667	61631.71666666667
2021-03-09	75389.7	95292.36666666667	61833.51666666667
2021-03-10	75060.93333333333	94749.85	62126.63333333333
2021-03-11	74662.63333333333	93899.06666666667	62225.88333333333
2021-03-12	73996.2	93216.33333333333	62338.7
2021-03-15	73405.88333333333	92565.88333333333	62405.25
2021-03-16	72985.31666666667	92020.1	62306.11666666667
2021-03-17	71528.13333333333	90558.68333333333	61582.816666666666
2021-03-18	70886.6	89744.33333333333	61495.066666666666
2021-03-19	70047.91666666667	88688.5	61302.566666666666
2021-03-22	69767.95	88189.86666666667	61160.98333333333
2021-03-23	69185.61666666667	87734.68333333333	61059.11666666667
2021-03-24	68784.11666666667	86884.3	60883.51666666667
2021-03-25	68166.35	86114.01666666666	60728.5
2021-03-26	67475.16666666667	85040.15	60339.26666666667
2021-03-29	66366.68333333333	83599.95	59511.5
2021-03-30	65418.433333333334	82258.86666666667	58623.63333333333
2021-03-31	63447.98333333333	80148.63333333333	56928.9
2021-04-01	62262.95	78850.95	55833.48333333333
2021-04-02	60270.0	76831.53333333334	54180.166666666664
2021-04-05	59005.38333333333	75271.26666666666	53172.933333333334
2021-04-06	58178.53333333333	74055.35	52397.65
2021-04-07	57467.7	73055.38333333333	51876.51666666667
2021-04-08	56312.78333333333	71785.41666666667	51293.71666666667
2021-04-09	55486.38333333333	70527.15	50619.416666666664
2021-04-12	55069.98333333333	69790.96666666666	50259.25
2021-04-13	54622.23333333333	68841.91666666667	49772.7
2021-04-14	53834.316666666666	67493.1	49253.88333333333
2021-04-15	53019.46666666667	66399.26666666666	48524.51666666667
2021-04-16	52369.833333333336	65473.9	47851.3
2021-04-19	52283.9	65259.8	47609.15
2021-04-20	52248.65	65108.566666666666	47571.26666666667
2021-04-21	51807.95	64569.933333333334	47019.6
2021-04-22	51470.98333333333	64062.083333333336	46596.03333333333
2021-04-23	51015.416666666664	63458.53333333333	45943.066666666666
2021-04-26	50711.48333333333	63029.76666666667	45528.066666666666
2021-04-27	50459.9	62624.76666666667	45228.86666666667
2021-04-28	50491.1	62416.55	45021.6
2021-04-29	50450.21666666667	62179.066666666666	44874.5
2021-04-30	50275.2	61905.96666666667	44620.88333333333
2021-05-03	50037.86666666667	61544.2	44371.683333333334
2021-05-04	49931.98333333333	61389.2	44183.066666666666
2021-05-05	49809.98333333333	61237.13333333333	43897.45
2021-05-06	49898.4	61276.13333333333	43827.15
2021-05-07	50031.85	61201.96666666667	43827.933333333334
2021-05-10	50233.583333333336	61262.433333333334	43826.26666666667
2021-05-11	50236.7	60975.96666666667	43592.833333333336
2021-05-12	50251.23333333333	60678.05	43378.566666666666
2021-05-13	50415.88333333333	60522.333333333336	43108.816666666666
2021-05-14	50361.15	60182.05	42729.683333333334
2021-05-17	50144.36666666667	59826.03333333333	42260.61666666667
2021-05-18	49969.85	59507.78333333333	41672.583333333336
2021-05-19	49883.8	59134.36666666667	41196.05
2021-05-20	49274.28333333333	58214.8	40275.4
2021-05-21	48431.583333333336	56997.916666666664	38961.6
2021-05-24	48086.05	56388.683333333334	38381.7
2021-05-25	47859.01666666667	56023.25	37897.25
2021-05-26	47639.96666666667	55695.083333333336	37554.416666666664
2021-05-27	47147.7	55180.2	36913.35
2021-05-28	46611.433333333334	54943.316666666666	36339.63333333333
2021-05-31	45825.5	53998.7	35517.01666666667
2021-06-01	45301.85	53477.9	34896.13333333333
2021-06-02	44892.333333333336	52988.416666666664	34369.166666666664
2021-06-03	44591.26666666667	52784.75	34064.71666666667
2021-06-04	44247.48333333333	52456.7	33562.8
2021-06-07	43918.36666666667	52142.933333333334	33168.066666666666
2021-06-08	43751.26666666667	51908.78333333333	32946.46666666667
2021-06-09	43425.98333333333	51439.066666666666	32601.9
2021-06-10	43091.666666666664	50983.51666666667	32110.033333333333
2021-06-11	42797.683333333334	50530.76666666667	31631.633333333335
2021-06-14	42573.833333333336	50292.8	31478.066666666666
2021-06-15	42341.333333333336	50039.833333333336	31303.4
2021-06-16	42355.86666666667	50036.183333333334	31341.45
2021-06-17	42606.03333333333	50210.066666666666	31454.683333333334
2021-06-18	43077.95	50616.3	31715.4
2021-06-21	43144.3	50594.066666666666	31711.7
2021-06-22	43197.683333333334	50593.03333333333	31624.8
2021-06-23	43259.916666666664	50780.7	31586.666666666668
2021-06-24	43336.65	50931.7	31622.05
2021-06-25	43731.333333333336	51231.01666666667	31885.0
2021-06-28	43989.15	51511.15	32098.3
2021-06-29	44028.066666666666	51548.066666666666	32144.916666666668
2021-06-30	44045.683333333334	51590.9	32048.9
2021-07-01	44185.13333333333	51828.38333333333	31988.5
2021-07-02	44343.933333333334	52083.183333333334	31951.833333333332
2021-07-05	44227.8	52025.1	31763.883333333335
2021-07-06	44378.066666666666	52383.85	31764.616666666665
2021-07-07	44668.71666666667	52943.21666666667	31797.616666666665
2021-07-08	45184.316666666666	53605.4	32159.583333333332
2021-07-09	45942.51666666667	54709.76666666667	32727.066666666666
2021-07-12	46239.433333333334	55057.333333333336	32858.96666666667
2021-07-13	46779.65	55614.183333333334	33111.28333333333
2021-07-14	47373.0	56292.51666666667	33531.98333333333
2021-07-15	47924.53333333333	57065.05	33903.85
2021-07-16	48454.45	57673.76666666667	34410.833333333336
2021-07-19	49314.416666666664	59044.35	35145.066666666666
2021-07-20	50022.03333333333	60063.9	35683.833333333336
2021-07-21	50339.433333333334	60543.88333333333	36029.833333333336
2021-07-22	50933.3	61063.65	36342.13333333333
2021-07-23	51159.35	61532.61666666667	36521.166666666664
2021-07-26	51570.76666666667	62032.1	36805.78333333333
2021-07-27	51995.583333333336	62464.583333333336	37154.95
2021-07-28	52678.48333333333	63070.21666666667	37769.63333333333
2021-07-29	52916.65	63181.65	37998.88333333333
2021-07-30	53102.816666666666	63399.6	38262.4
2021-08-02	53185.98333333333	63537.066666666666	38503.38333333333
2021-08-03	53300.5	63630.86666666667	38715.7
2021-08-04	53256.583333333336	63643.05	38812.05
2021-08-05	53175.916666666664	63655.71666666667	38767.816666666666
2021-08-06	53387.166666666664	63714.03333333333	38949.38333333333
2021-08-09	53597.11666666667	63857.23333333333	39113.183333333334
2021-08-10	53672.45	63765.1	39282.166666666664
2021-08-11	53494.48333333333	63520.25	39275.816666666666
2021-08-12	53390.98333333333	63378.21666666667	39382.916666666664
2021-08-13	53231.85	62972.48333333333	39302.78333333333
2021-08-16	53154.1	62727.316666666666	39393.6
2021-08-17	53268.183333333334	62592.13333333333	39606.316666666666
2021-08-18	53375.6	62407.48333333333	39755.066666666666
2021-08-19	53659.88333333333	62299.01666666667	40157.083333333336
2021-08-20	53667.46666666667	61886.183333333334	40227.95
2021-08-23	53964.13333333333	61851.01666666667	40489.083333333336
2021-08-24	53977.88333333333	61437.5	40625.35
2021-08-25	54092.88333333333	61176.683333333334	40773.933333333334
2021-08-26	54215.5	60806.98333333333	40884.933333333334
2021-08-27	54562.05	60585.35	41016.15
2021-08-30	54656.21666666667	60234.01666666667	41076.63333333333
2021-08-31	55008.78333333333	60367.916666666664	41379.36666666667
2021-09-01	55290.5	60376.11666666667	41709.8
2021-09-02	55204.1	59947.55	41763.333333333336
2021-09-03	55568.36666666667	59951.71666666667	42130.0
2021-09-06	55519.1	59760.7	42456.933333333334
2021-09-07	55838.98333333333	59709.73333333333	42694.0
2021-09-08	56120.183333333334	59551.46666666667	43036.46666666667
2021-09-09	56217.85	59214.48333333333	43468.61666666667
2021-09-10	55962.5	58737.26666666667	43880.88333333333
2021-09-13	56040.86666666667	58749.13333333333	44355.916666666664
2021-09-14	56231.36666666667	58845.5	44939.8
2021-09-15	56264.01666666667	58608.21666666667	45106.3
2021-09-16	56393.166666666664	58418.63333333333	45293.75
2021-09-17	56572.46666666667	58587.166666666664	45623.45
2021-09-20	56715.13333333333	58825.583333333336	46011.26666666667
2021-09-21	56850.7	59200.53333333333	46442.816666666666
2021-09-22	57296.166666666664	59722.55	46977.4
2021-09-23	57546.316666666666	60086.96666666667	47385.61666666667
2021-09-24	57462.63333333333	60156.55	47624.46666666667
2021-09-27	57814.6	60608.183333333334	48159.066666666666
2021-09-28	57953.05	61046.35	48795.683333333334
2021-09-29	58218.85	61419.7	49371.933333333334
2021-09-30	58287.183333333334	61486.55	49713.1
2021-10-01	58126.86666666667	61512.066666666666	49904.666666666664
2021-10-04	58050.01666666667	61776.11666666667	50352.61666666667
2021-10-05	57662.73333333333	61772.71666666667	50482.36666666667
2021-10-06	57557.433333333334	62115.38333333333	50789.86666666667
2021-10-07	57074.0	61751.51666666667	50758.55
2021-10-08	56876.48333333333	61754.01666666667	50776.1
2021-10-11	56113.7	60789.01666666667	50362.73333333333
2021-10-12	55755.066666666666	60376.333333333336	50288.666666666664
2021-10-13	55722.0	60163.916666666664	50380.78333333333
2021-10-14	55265.683333333334	59581.433333333334	50217.76666666667
2021-10-15	55267.75	59181.51666666667	50424.11666666667
2021-10-18	55275.38333333333	58855.566666666666	50579.96666666667
2021-10-19	55198.03333333333	58352.65	50527.75
2021-10-20	55007.71666666667	57969.01666666667	50292.13333333333
2021-10-21	55248.75	57841.1	50467.566666666666
2021-10-22	55428.066666666666	57979.96666666667	50545.15
2021-10-25	55618.03333333333	58109.96666666667	50592.933333333334
2021-10-26	55559.71666666667	57998.26666666667	50649.53333333333
2021-10-27	55850.183333333334	58183.55	50815.9
2021-10-28	56332.21666666667	58575.65	51202.683333333334
2021-10-29	56738.01666666667	58874.1	51421.01666666667
2021-11-01	56681.666666666664	59170.95	51520.0
2021-11-02	56826.28333333333	59387.666666666664	51761.316666666666
2021-11-03	57045.933333333334	59766.71666666667	52193.45
2021-11-04	57433.35	60212.1	52555.46666666667
2021-11-05	57832.9	60652.6	52974.01666666667
2021-11-08	57893.13333333333	60758.05	53029.11666666667
2021-11-09	57926.6	60850.96666666667	53004.88333333333
2021-11-10	58386.28333333333	61350.53333333333	53173.05
2021-11-11	58143.683333333334	61260.01666666667	52954.65
2021-11-12	58292.21666666667	61273.2	52943.4
2021-11-15	58544.51666666667	61365.6	52943.066666666666
2021-11-16	58944.61666666667	61701.03333333333	53076.03333333333
2021-11-17	59329.6	62038.2	53198.98333333333
2021-11-18	59409.083333333336	62163.36666666667	53283.816666666666
2021-11-19	59713.71666666667	62647.583333333336	53536.583333333336
2021-11-22	60406.46666666667	63292.01666666667	53959.46666666667
2021-11-23	60627.566666666666	63371.21666666667	54263.816666666666
2021-11-24	61163.45	63688.26666666667	54484.683333333334
2021-11-25	61160.7	64126.96666666667	54470.166666666664
2021-11-26	61929.3	64778.316666666666	54996.26666666667
2021-11-29	62605.1	65247.8	55153.316666666666
2021-11-30	63688.833333333336	66343.85	55987.98333333333
2021-12-01	64209.4	66971.78333333334	56438.833333333336
2021-12-02	64435.4	67269.25	56363.0
2021-12-03	65227.45	67785.06666666667	56354.71666666667
2021-12-06	65368.933333333334	67805.03333333334	56097.78333333333
2021-12-07	65532.7	67721.36666666667	55820.76666666667
2021-12-08	65970.53333333334	68171.55	56188.38333333333
2021-12-09	66207.98333333334	68204.38333333333	56216.28333333333
2021-12-10	66418.18333333333	68101.11666666667	56156.916666666664
2021-12-13	66531.36666666667	67863.93333333333	55843.61666666667
2021-12-14	66650.36666666667	67384.53333333334	55636.583333333336
2021-12-15	66782.28333333334	67115.45	55862.78333333333
2021-12-16	67086.91666666667	67067.75	56129.083333333336
2021-12-17	67502.43333333333	66982.11666666667	56213.666666666664
2021-12-20	67694.33333333333	66730.55	56333.96666666667
2021-12-21	67593.13333333333	65912.85	55832.45
2021-12-22	67373.58333333333	65152.333333333336	55348.95
2021-12-23	67061.35	64425.15	54951.55
2021-12-24	67080.2	63695.46666666667	55521.51666666667
2021-12-27	66841.75	62667.0	55096.1
2021-12-28	66716.06666666667	61799.61666666667	55086.78333333333
2021-12-29	66617.36666666667	60667.2	54726.183333333334
2021-12-30	66780.2	60107.15	54739.55
2021-12-31	66537.66666666667	59457.183333333334	54421.03333333333
2022-01-03	66906.2	59077.5	54295.566666666666
2022-01-04	67204.16666666667	58650.416666666664	54088.53333333333
2022-01-05	67392.41666666667	58487.6	54181.566666666666
2022-01-06	67801.3	58669.15	54323.38333333333
2022-01-07	67888.11666666667	58671.1	54212.05
2022-01-10	67945.83333333333	58687.35	54160.1
2022-01-11	67851.9	58731.55	54087.55
2022-01-12	67814.03333333334	58627.55	54094.98333333333
2022-01-13	67756.73333333334	58620.01666666667	54002.1
2022-01-14	67776.96666666666	58396.78333333333	54067.28333333333
2022-01-17	67444.3	57947.9	53926.78333333333
2022-01-18	67942.66666666667	58214.01666666667	54104.816666666666
2022-01-19	67934.36666666667	58061.01666666667	54146.183333333334
2022-01-20	67806.38333333333	57624.05	54120.71666666667
2022-01-21	67632.11666666667	57599.933333333334	54514.2
2022-01-24	68172.21666666666	57698.26666666667	55126.15
2022-01-25	68462.13333333333	57867.25	55590.51666666667
2022-01-26	68988.76666666666	57918.6	55954.63333333333
2022-01-27	69638.36666666667	58120.65	56483.88333333333
2022-01-28	70193.08333333333	58399.0	56922.98333333333
2022-01-31	70855.95	58643.03333333333	57334.566666666666
2022-02-01	71211.21666666666	58630.53333333333	57644.73333333333
2022-02-02	70954.31666666667	58189.6	57564.0
2022-02-03	72063.31666666667	58776.35	58034.78333333333
2022-02-04	72895.1	59298.2	58655.4
2022-02-07	73325.61666666667	59440.7	59023.166666666664
2022-02-08	73467.75	59223.65	59045.833333333336
2022-02-09	73377.25	58834.45	58981.816666666666
2022-02-10	74299.15	59407.15	59481.01666666667
2022-02-11	75038.8	59808.75	60187.916666666664
2022-02-14	75804.48333333334	60022.38333333333	60587.51666666667
2022-02-15	76091.08333333333	59934.3	60500.11666666667
2022-02-16	76082.75	59874.98333333333	60567.03333333333
2022-02-17	77221.45	60232.25	61281.73333333333
2022-02-18	76791.95	59747.05	60879.86666666667
2022-02-21	76585.43333333333	59564.933333333334	60942.2
2022-02-22	76365.85	58928.833333333336	60662.55
2022-02-23	75967.0	58321.85	60261.85
2022-02-24	78016.16666666667	59725.183333333334	61695.23333333333
2022-02-25	78572.15	59949.88333333333	62195.75
2022-02-28	80279.5	60943.15	63094.23333333333
2022-03-01	81366.63333333333	61425.05	63537.433333333334
2022-03-02	82703.51666666666	61921.96666666667	63908.316666666666
2022-03-03	83497.43333333333	62306.86666666667	64242.38333333333
2022-03-04	84935.71666666666	63115.816666666666	65060.2
2022-03-07	87422.26666666666	64750.05	66348.26666666666
2022-03-08	89716.98333333334	66157.45	67494.56666666667
2022-03-09	90625.13333333333	66400.06666666667	67425.86666666667
2022-03-10	91965.41666666667	66712.46666666666	67416.18333333333
2022-03-11	93109.9	67289.01666666666	67647.38333333333
2022-03-14	93945.05	67604.51666666666	67766.95
2022-03-15	95216.61666666667	68246.0	68198.83333333333
2022-03-16	96990.83333333333	69231.91666666667	68836.48333333334
2022-03-17	97768.48333333334	69868.21666666666	69041.55
2022-03-18	98378.41666666667	70002.78333333334	68282.11666666667
2022-03-21	99164.46666666666	70696.63333333333	68651.13333333333
2022-03-22	100208.5	71617.18333333333	68998.53333333334
2022-03-23	100783.75	72073.71666666666	69219.78333333334
2022-03-24	101503.86666666667	72749.93333333333	69919.4
2022-03-25	102459.76666666666	73316.95	70379.91666666667
2022-03-28	103485.38333333333	74052.3	71093.9
2022-03-29	104877.78333333334	74908.75	71706.01666666666
2022-03-30	105868.25	75332.43333333333	72126.2
2022-03-31	106903.6	75772.83333333333	72601.93333333333
2022-04-01	107612.78333333334	76079.56666666667	72969.4
2022-04-04	107932.45	76113.91666666667	73715.33333333333
2022-04-05	108420.45	76268.75	74096.45
2022-04-06	109273.75	76756.08333333333	74710.7
2022-04-07	109973.96666666666	77050.51666666666	74808.1
2022-04-08	110238.88333333333	76936.26666666666	74655.31666666667
2022-04-11	111052.48333333334	77269.71666666666	75094.61666666667
2022-04-12	111631.56666666667	77292.26666666666	75043.6
2022-04-13	111998.23333333334	77305.23333333334	75108.1
2022-04-14	112881.75	77523.9	75165.3
2022-04-15	112591.81666666667	78192.9	74937.25
2022-04-18	112212.13333333333	77634.98333333334	74371.53333333334
2022-04-19	112583.45	77586.88333333333	73984.88333333333
2022-04-20	112726.01666666666	77484.58333333333	73403.75
2022-04-21	112995.83333333333	77461.26666666666	73010.65
2022-04-22	113190.18333333333	77541.43333333333	72897.31666666667
2022-04-25	114253.76666666666	78306.7	73119.71666666666
2022-04-26	114760.45	78883.48333333334	73063.68333333333
2022-04-27	115965.85	79688.3	73387.75
2022-04-28	116711.45	80014.63333333333	73427.3
2022-04-29	117067.96666666666	80316.73333333334	73230.16666666667
2022-05-02	117247.53333333334	80767.85	73351.56666666667
2022-05-03	117676.05	81305.48333333334	73789.91666666667
2022-05-04	118853.78333333334	82402.08333333333	74437.86666666667
2022-05-05	119519.76666666666	82938.58333333333	74945.81666666667
2022-05-06	120144.26666666666	83533.06666666667	75205.06666666667
2022-05-09	120377.53333333334	83974.13333333333	75546.01666666666
2022-05-10	121210.35	84772.95	76356.33333333333
2022-05-11	122545.61666666667	85950.55	77413.2
2022-05-12	123427.68333333333	86828.08333333333	78338.25
2022-05-13	123872.23333333334	87273.11666666667	78595.0
2022-05-16	124347.9	87887.81666666667	79027.55
2022-05-17	124409.41666666667	88401.48333333334	78955.68333333333
2022-05-18	124812.1	89026.6	79275.88333333333
2022-05-19	123503.91666666667	88754.26666666666	78698.28333333334
2022-05-20	123022.5	89112.38333333333	78727.56666666667
2022-05-23	121893.3	88659.46666666666	78561.45
2022-05-24	121482.51666666666	89083.41666666667	78909.01666666666
2022-05-25	120702.13333333333	89158.38333333333	79482.7
2022-05-26	120290.0	89466.65	79867.31666666667
2022-05-27	119161.48333333334	89156.01666666666	79509.88333333333
2022-05-30	116731.51666666666	88381.11666666667	78597.61666666667
2022-05-31	115598.56666666667	89187.05	78545.41666666667
2022-06-01	115080.08333333333	90485.28333333334	78900.21666666666
2022-06-02	113731.45	90813.75	79227.61666666667
2022-06-03	112776.53333333334	91091.0	79552.7
2022-06-06	112018.85	91844.71666666666	79223.26666666666
2022-06-07	111400.68333333333	93191.91666666667	79266.78333333334
2022-06-08	110283.95	93791.11666666667	79341.18333333333
2022-06-09	110962.95	95682.1	79541.88333333333
2022-06-10	111366.5	97715.55	79785.03333333334
2022-06-13	112472.93333333333	101165.8	80665.41666666667
2022-06-14	113471.0	105036.58333333333	81550.61666666667
2022-06-15	115957.26666666666	110525.28333333334	82950.48333333334
2022-06-16	117900.1	115183.48333333334	83979.9
2022-06-17	119226.4	119034.96666666666	85070.21666666666
2022-06-20	118747.83333333333	120417.5	84956.33333333333
2022-06-21	118011.86666666667	121406.21666666666	85060.86666666667
2022-06-22	118172.7	123397.6	85440.95
2022-06-23	118805.18333333333	125707.43333333333	85957.03333333334
2022-06-24	119206.76666666666	127155.51666666666	86339.06666666667
2022-06-27	119820.18333333333	128719.05	86249.45
2022-06-28	120710.03333333334	130369.8	86595.21666666666
2022-06-29	121299.18333333333	132081.38333333333	86801.28333333334
2022-06-30	122119.46666666666	133964.11666666667	88047.76666666666
2022-07-01	123410.6	136152.03333333333	89214.28333333334
2022-07-04	123314.8	136925.6	89419.95
2022-07-05	124223.96666666666	138949.9	90356.85
2022-07-06	125897.48333333334	142004.48333333334	91665.28333333334
2022-07-07	126292.38333333333	143894.88333333333	92348.36666666667
2022-07-08	128087.1	145323.11666666667	93310.23333333334
2022-07-11	129411.26666666666	147213.1	93946.56666666667
2022-07-12	130636.18333333333	149439.21666666667	94841.4
2022-07-13	132213.71666666667	152545.45	96324.93333333333
2022-07-14	133637.15	155475.1	97628.06666666667
2022-07-15	134396.1	157597.46666666667	98488.13333333333
2022-07-18	134264.75	158540.08333333334	98890.51666666666
2022-07-19	135332.61666666667	160000.28333333333	99568.43333333333
2022-07-20	135693.26666666666	161428.18333333332	99974.71666666666
2022-07-21	136397.16666666666	163800.25	100754.48333333334
2022-07-22	137415.15	166111.83333333334	101268.61666666667
2022-07-25	138316.4	167564.55	101557.1
2022-07-26	138878.26666666666	168964.45	101537.65
2022-07-27	139227.25	170468.0	101863.13333333333
2022-07-28	139695.68333333332	172103.48333333334	102296.53333333334
2022-07-29	139677.21666666667	173446.85	102282.81666666667
2022-08-01	139744.65	174324.95	102027.76666666666
2022-08-02	140369.55	176070.86666666667	101968.76666666666
2022-08-03	140241.15	177254.66666666666	101273.91666666667
2022-08-04	139862.06666666668	178205.3	100265.6
2022-08-05	140312.28333333333	179725.81666666668	100356.28333333334
2022-08-08	140617.88333333333	180357.43333333332	99928.83333333333
2022-08-09	140228.66666666666	180454.0	99541.1
2022-08-10	140865.5	181809.43333333332	99452.11666666667
2022-08-11	140907.76666666666	182273.66666666666	99481.8
2022-08-12	141097.35	182919.11666666667	98981.3
2022-08-15	141150.41666666666	183579.53333333333	98523.01666666666
2022-08-16	141217.23333333334	184113.76666666666	97976.98333333334
2022-08-17	141816.36666666667	185071.05	97688.08333333333
2022-08-18	142505.93333333332	185999.06666666668	97440.0
2022-08-19	142940.28333333333	187015.36666666667	97314.05
2022-08-22	143906.41666666666	187510.5	97505.65
2022-08-23	144353.96666666667	187476.81666666668	97094.18333333333
2022-08-24	144608.3	187334.0	96614.71666666666
2022-08-25	145282.58333333334	187980.88333333333	96448.1
2022-08-26	146401.45	189675.86666666667	96462.75
2022-08-29	147277.18333333332	189393.25	96810.86666666667
2022-08-30	147858.73333333334	188761.08333333334	96909.51666666666
2022-08-31	148531.91666666666	188566.01666666666	96880.2
2022-09-01	148456.36666666667	187554.98333333334	97079.25
2022-09-02	148551.21666666667	186361.68333333332	97217.6
2022-09-05	147688.38333333333	183299.28333333333	96279.05
2022-09-06	147609.08333333334	180408.88333333333	95484.01666666666
2022-09-07	145807.95	175945.25	94457.11666666667
2022-09-08	144990.95	172639.71666666667	93342.61666666667
2022-09-09	144153.91666666666	169667.13333333333	92356.56666666667
2022-09-12	144710.73333333334	168673.81666666668	92091.3
2022-09-13	145237.21666666667	168228.46666666667	92072.06666666667
2022-09-14	145569.9	167295.61666666667	91528.25
2022-09-15	144482.38333333333	165370.7	90840.86666666667
2022-09-16	144441.5	164794.4	90544.31666666667
2022-09-19	144054.5	163590.96666666667	90031.9
2022-09-20	143774.56666666668	162871.41666666666	89464.86666666667
2022-09-21	144077.75	162748.6	89798.58333333333
2022-09-22	144893.48333333334	163100.76666666666	89349.38333333333
2022-09-23	144934.93333333332	163258.13333333333	90114.88333333333
2022-09-26	147935.03333333333	167439.86666666667	91603.18333333333
2022-09-27	148322.35	168546.0	91607.25
2022-09-28	149536.08333333334	169623.66666666666	91965.35
2022-09-29	151175.86666666667	171401.38333333333	92597.03333333334
2022-09-30	152723.4	172997.16666666666	93592.4
2022-10-03	153866.21666666667	174092.55	93826.88333333333
2022-10-04	154528.53333333333	174538.56666666668	93666.46666666666
2022-10-05	154465.81666666668	174113.4	92916.46666666666
2022-10-06	154801.91666666666	174078.4	92426.83333333333
